Date,CW_loads,HW_loads,Campus_KWH,Electricity_prices,carbon
2016-02-27T21:00:00,7938.013813205295,40.68663894547357,24599.286370985243,0.01257298,70.96818479418387
2016-02-27T22:00:00,8162.286935899521,39.414805509779185,24674.94070963541,0.0159006,78.5080405022084
2016-02-27T23:00:00,7295.9745020887585,42.756527899636154,24398.439988606766,0.01888825,110.41626094749675
2016-02-28T00:00:00,7352.513818359375,45.22594427108765,24515.123772243922,0.027348700000000004,166.01657346711545
2016-02-28T01:00:00,6312.979115125868,48.178138917287185,25569.051336805558,0.03365722,257.1699807093978
2016-02-28T02:00:00,5192.974484863281,50.738083220587846,25275.975346137147,0.02919555,273.91102961925577
2016-02-28T03:00:00,4694.745319552952,64.49069445821974,24328.531625976564,0.02624064,273.06245221914475
2016-02-28T04:00:00,4395.229139133029,67.39247276941936,23641.2833718533,0.02289941,272.8295695421554
2016-02-28T05:00:00,4499.192062717014,80.00083347532484,23185.230090603294,0.02225006,272.86608986280027
2016-02-28T06:00:00,4214.349526231554,74.51083307054306,22511.110638020837,0.01990284,272.36890273889395
2016-02-28T07:00:00,3943.226830376519,95.56849995295208,22224.890787217882,0.01908067,265.77304883256284
2016-02-28T08:00:00,4155.949059244792,95.40058353636,21767.11827148437,0.01707776,254.9975507400259
2016-02-28T09:00:00,4426.3958127170135,92.52361133999297,21499.59026746962,0.01606615,244.13042301480127
2016-02-28T10:00:00,4275.55322265625,88.8135829035441,21360.470677083333,0.01678536,247.83619116778422
2016-02-28T11:00:00,4119.550864393446,96.16091676923963,21321.85255805121,0.01815913,249.7075314426922
2016-02-28T12:00:00,4112.777757161458,96.53500080956353,21531.175458984377,0.02093267,251.50605415968602
2016-02-28T13:00:00,4038.0971915011933,98.5654165649414,22226.877215169272,0.02076,261.4759287078738
2016-02-28T14:00:00,4011.914313761393,96.96855558183458,21796.682917751736,0.0183528,256.814885203385
2016-02-28T15:00:00,3418.164308403863,83.76933332231309,22162.536491970484,0.01493547,205.16138280353002
2016-02-28T16:00:00,3841.4652426486546,67.05077805201212,22785.882360568576,0.01400991,135.14473300072785
2016-02-28T17:00:00,4219.692092556424,72.85024998982747,23405.73541612413,0.01339766,107.80180583351351
2016-02-28T18:00:00,4750.854098714192,62.55008347299364,23924.16825575087,0.01582152,105.2370626482558
2016-02-28T19:00:00,5280.368037516277,54.620444298850174,24371.17568522136,0.01346225,98.20467798420052
2016-02-28T20:00:00,6013.386469997829,48.91677784813775,24497.868702256943,0.01467434,101.81548825295302
2016-02-28T21:00:00,6805.965217692057,43.769222304026286,24398.118195529518,0.01493235,110.99119557145872
2016-02-28T22:00:00,7085.824016384549,42.708333344989356,24341.65771809896,0.01688628,130.61081241303623
2016-02-28T23:00:00,6761.990646023221,44.86891674889458,24393.82215657552,0.02003503,165.69902394558602
2016-02-29T00:00:00,6320.467497558594,49.13183330323961,24614.49872287326,0.02839426,213.76748868032132
2016-02-29T01:00:00,5793.819341498482,48.87605559031169,25794.29757486979,0.03782994,282.3194653954215
2016-02-29T02:00:00,5278.867986382378,55.14319427808125,25410.539593641493,0.03182221,297.409736322664
2016-02-29T03:00:00,5113.56247273763,70.16913930257161,24757.14964735243,0.02957416,278.6772461762951
2016-02-29T04:00:00,4785.92126763238,76.16408337699042,24115.172262369793,0.02450332,275.0073576923715
2016-02-29T05:00:00,4373.3981181505,82.60011113484701,23786.584465603297,0.02036306,277.04430900445703
2016-02-29T06:00:00,4638.680523410373,81.22827758365207,23099.697312825516,0.01842239,274.4460576006994
2016-02-29T07:00:00,4866.312470431858,88.0462500974867,22587.503695203988,0.0188170700073242,263.9404738394216
2016-02-29T08:00:00,4755.3842409939225,88.64416625128851,22157.82106065538,0.0163675708770752,272.12458256222936
2016-02-29T09:00:00,4544.21293782552,85.90194474962023,21605.45571397569,0.015728569984436,274.5783430894211
2016-02-29T10:00:00,4058.7152650282123,84.12436104880439,21497.680511610244,0.016186429977417,262.53979030129415
2016-02-29T11:00:00,3502.0601368543835,90.09727768792048,21609.485685221352,0.0183869400024414,262.22184940935904
2016-02-29T12:00:00,3531.703669433594,94.8363055928548,22220.27784722222,0.0221450595855713,269.45174421989555
2016-02-29T13:00:00,3725.944408230252,102.37436124801636,24340.300148111983,0.0292187099456787,276.6273905744166
2016-02-29T14:00:00,3780.4073814561625,110.54386152055528,25214.33082302517,0.0296391201019287,291.12363269964465
2016-02-29T15:00:00,3939.9976348198784,104.98705554538306,26680.261811523444,0.0197048606872559,238.882957197307
2016-02-29T16:00:00,4381.104111599392,82.3678330760532,27700.257757161457,0.016777759552002,166.30537344482912
2016-02-29T17:00:00,5382.425867919922,64.59455520629882,28355.149941948785,0.0170203304290771,136.65709295177044
2016-02-29T18:00:00,6669.175828043621,51.305555587344706,28639.571268988715,0.0202746906280518,120.76531460617069
2016-02-29T19:00:00,8332.594851074218,48.424000077777436,29003.771372070318,0.0195737400054932,128.19465706826747
2016-02-29T20:00:00,9909.641115451388,44.93449977344936,29060.259646809896,0.0199330596923828,124.23953449824722
2016-02-29T21:00:00,11353.659602322048,42.35674992667304,28927.519670138885,0.0210458793640137,118.80947539295327
2016-02-29T22:00:00,11680.365626356335,39.77908360163371,28671.105984157984,0.0213988800048828,121.38283796424678
2016-02-29T23:00:00,11954.157240397137,39.63413902812535,28527.482322591142,0.0247842102050781,150.88017775408306
2016-03-01T00:00:00,10480.066965874565,41.23588875346714,28126.074710828994,0.0346330604553223,213.94813075146843
2016-03-01T01:00:00,8283.539271782769,42.76180573569404,28864.453559570316,0.048041999816894505,308.58110139954374
2016-03-01T02:00:00,6911.481386990017,49.5468889342414,28126.034318033853,0.0335864181518555,310.1528276676683
2016-03-01T03:00:00,5575.319396701389,53.66730555110507,26871.12340766059,0.0321041603088379,303.8164795495481
2016-03-01T04:00:00,6127.539274631075,57.82913881089952,25450.750727539064,0.0259826107025146,308.48258511739186
2016-03-01T05:00:00,5951.210571831597,67.62005524847244,24654.982585720485,0.022832799911499,310.6807805803544
2016-03-01T06:00:00,5629.777715793186,67.18197187423706,23932.784637044268,0.0212011604309082,308.6340375204241
2016-03-01T07:00:00,5116.0948422580295,65.48991690105862,23218.00386121962,0.01785661,300.7078972726222
2016-03-01T08:00:00,4685.347207845052,73.10008335113525,22636.078357747403,0.01691968,297.8977832101964
2016-03-01T09:00:00,4487.745319010417,75.91813876893785,22025.825421006943,0.01659,278.99723010193696
2016-03-01T10:00:00,4451.289340684679,78.52113874647353,21812.633745117186,0.016579999999999998,292.50832077382165
2016-03-01T11:00:00,4459.773101671007,85.66641624874539,21783.594383138017,0.0170747,311.4858094629574
2016-03-01T12:00:00,4559.363403727213,91.37972230699327,22486.608657769102,0.02177071,310.512264427912
2016-03-01T13:00:00,3761.664324069553,108.86475012037491,24347.375934787327,0.026969099999999996,311.1210135142194
2016-03-01T14:00:00,3722.995342678494,111.79205553266738,25311.15355088976,0.02481495,302.75878120848853
2016-03-01T15:00:00,4435.023132392035,84.82413878970677,26810.534453667533,0.01895235,256.1033445579533
2016-03-01T16:00:00,5033.018496025933,63.98386125670539,28065.260945095488,0.01808745,197.99794306275302
2016-03-01T17:00:00,6614.759203694662,52.90636088689168,28631.5148046875,0.01803663,151.68031291584558
2016-03-01T18:00:00,7701.080929090712,40.82125001801385,29034.581564670138,0.01932424,139.1067201614944
2016-03-01T19:00:00,8892.953658582901,42.950888929367075,29225.265460611983,0.01858609,131.9923585658962
2016-03-01T20:00:00,9246.305501844618,40.48216683175829,29122.234977756078,0.01920153,128.2816116400976
2016-03-01T21:00:00,9850.117957356773,37.90680568006304,29198.125634223084,0.01978656,120.03003786413444
2016-03-01T22:00:00,10139.187365722657,42.45391658359104,29259.91810275608,0.0199822,124.56203579965816
2016-03-01T23:00:00,10025.321623535156,38.99086115307278,29203.494735785585,0.02300885,164.11625193342363
2016-03-02T00:00:00,9395.411971299913,44.608361155192064,28864.290504557284,0.03139303,222.1363876054415
2016-03-02T01:00:00,7704.351791992188,49.202583182652795,29682.0517437066,0.04106035,291.36382463387287
2016-03-02T02:00:00,6493.9328363715285,62.20088858710395,28884.73569715712,0.03089052,295.7564058515074
2016-03-02T03:00:00,5751.856411810982,58.97850017759535,27225.83420084636,0.02827688,295.9190620323356
2016-03-02T04:00:00,5707.4883460829005,63.10866655985514,26086.98480848524,0.02376518,290.6513863262681
2016-03-02T05:00:00,5281.615664740669,69.23552777396308,25002.186742078993,0.02135248,285.22643687643466
2016-03-02T06:00:00,5428.451298421223,70.2421115705702,24171.572132703994,0.01915013,287.7453471566692
2016-03-02T07:00:00,5102.199060194227,72.00322238074409,23520.9618467882,0.01700282,276.15483392647343
2016-03-02T08:00:00,5096.976810980903,70.07974981837802,22525.036521809896,0.015580000000000002,273.9241511764013
2016-03-02T09:00:00,4973.245361192491,72.7711665916443,21787.65343153212,0.01432966,263.8761239189689
2016-03-02T10:00:00,4585.905046657986,71.6038612429301,21633.59296603733,0.01457481,261.5868107754752
2016-03-02T11:00:00,4419.435131429036,80.10113840103149,21640.474212239584,0.01657515,266.43891899898074
2016-03-02T12:00:00,4395.675876057942,92.65552780151368,22216.89179416233,0.020618590000000003,281.4022790408445
2016-03-02T13:00:00,4633.29630045573,101.08572224087187,24162.806936306424,0.02883315,291.38567673236395
2016-03-02T14:00:00,4030.4559783257373,115.53461119757758,24975.86792751736,0.025266760000000003,294.26371931241886
2016-03-02T15:00:00,4276.226821424696,87.38791646321613,26574.49029947917,0.02059072,242.17946004536245
2016-03-02T16:00:00,4960.68512790256,68.56705551783244,27794.912988823784,0.0196392,177.23380351912084
2016-03-02T17:00:00,5866.851775309246,55.56074998643663,28446.278674587677,0.01837363,146.00716646505785
2016-03-02T18:00:00,7677.115699734158,47.68069443808661,29079.381252170137,0.02001761,121.35115579739148
2016-03-02T19:00:00,10015.45825358073,44.465333638721035,29313.73086263021,0.016743459999999998,117.80680201537163
2016-03-02T20:00:00,10799.263843587241,41.902111163669154,29321.68512315538,0.01703706,112.50730624805256
2016-03-02T21:00:00,10455.069252929687,42.42383336491054,29115.49103515625,0.01897298,118.77856744830751
2016-03-02T22:00:00,8984.28467312283,44.3328889211019,28924.836409505217,0.02031377,130.44377281393264
2016-03-02T23:00:00,7243.606379394531,48.22372241550022,28663.166422526047,0.02153517,162.90375042062144
2016-03-03T00:00:00,6401.675889350044,47.326972074508674,28380.571429578995,0.029019680000000006,223.20764957887658
2016-03-03T01:00:00,6170.041615668403,61.79863872104222,29179.803662651913,0.038856520000000005,282.6611911745859
2016-03-03T02:00:00,6319.962909884983,70.3830835533142,28021.030101453995,0.03002379,293.81911696907093
2016-03-03T03:00:00,6136.932773708767,65.96505560557047,26739.328005099826,0.02777198,283.22347295536184
2016-03-03T04:00:00,5897.067064073351,64.19855549600389,25556.86808268229,0.02196827,279.4186417483021
2016-03-03T05:00:00,5466.043929172092,66.35722219891018,24623.45586588542,0.02062423,273.80673745073125
2016-03-03T06:00:00,5188.606417507595,59.16233320236206,23747.055545247404,0.0183343,277.94824315303816
2016-03-03T07:00:00,5108.567112223307,65.07463882234362,23134.299146592886,0.017970649999999998,274.68886444332
2016-03-03T08:00:00,5003.5624910481765,64.60611155298021,22529.446085069445,0.01627019,271.065039841026
2016-03-03T09:00:00,4861.0856221516915,59.606444514592496,21899.68144097222,0.01624159,266.9962744931034
2016-03-03T10:00:00,4768.89351155599,59.55783333884345,21666.106944444444,0.0162464,268.92452348702597
2016-03-03T11:00:00,5094.520778808594,62.86019462585449,21696.517180989584,0.01795565,270.71725172981485
2016-03-03T12:00:00,5143.659669325088,70.37436154259576,22331.957418619793,0.022164390000000003,272.7272350578738
2016-03-03T13:00:00,5077.627263590495,82.08944451649984,24314.402742513023,0.02825454,273.71798870939864
2016-03-03T14:00:00,5100.766150037977,82.42258307774861,25275.193289388022,0.02721217,271.1866880314267
2016-03-03T15:00:00,5030.530060628255,85.07952789942424,26696.295642903646,0.02124336,244.93029870084598
2016-03-03T16:00:00,5146.895811496311,77.53819442325168,27947.180636935766,0.027088900000000003,199.30128128901956
2016-03-03T17:00:00,5255.252238498264,62.49613910145229,28735.78303493924,0.01911012,167.90876774606696
2016-03-03T18:00:00,6542.654968532986,51.84888864411247,29306.78257161458,0.02090875,149.76151875436324
2016-03-03T19:00:00,7472.546244303387,55.801916664971245,29405.003759223087,0.02035053,151.22650278480734
2016-03-03T20:00:00,7561.444395480686,51.487610969543454,29260.916703559033,0.016995760000000002,165.10595267476444
2016-03-03T21:00:00,7792.388853895401,53.68044443660314,29192.20807996962,0.01977359,182.58507557124318
2016-03-03T22:00:00,8217.349486762152,55.00927766799928,29422.381558159723,0.01960031,208.4266866182097
2016-03-03T23:00:00,8749.590236002605,52.388888833787696,29339.09744249132,0.0216002,238.1003092352097
2016-03-04T00:00:00,7832.087883978949,58.171444561216575,29011.051242404523,0.02895498,269.35038460057166
2016-03-04T01:00:00,7085.701308458117,55.38830569903056,29526.861274956602,0.03684628,293.39753150953555
2016-03-04T02:00:00,6534.291608072917,62.409722302754716,28761.0952609592,0.03106158,298.44511652246337
2016-03-04T03:00:00,6730.442070041233,56.80544444508023,27178.6251171875,0.02711302,296.0579703284863
2016-03-04T04:00:00,6701.1504048665365,69.48705540233189,25923.412578125,0.02256348,290.3990983771181
2016-03-04T05:00:00,6325.286958821615,65.43805572297838,24948.708434787328,0.02085891,283.1428494037912
2016-03-04T06:00:00,6089.722155626086,56.418111155827845,24172.322720811637,0.017334369999999998,278.307272950732
2016-03-04T07:00:00,5842.03467054579,53.41399978849623,23207.14026963976,0.01684755,271.93893232589056
2016-03-04T08:00:00,5732.354124348957,53.731888714896314,22513.993402777778,0.01514,254.57486302631185
2016-03-04T09:00:00,5730.993014187283,49.864555554919775,21896.48110405816,0.01483654,254.45174094058444
2016-03-04T10:00:00,5560.541629367403,50.781805504692926,21567.616270073784,0.01478696,269.248845026772
2016-03-04T11:00:00,5443.18977077908,56.20158343844943,21593.066424153647,0.016434900000000002,281.96922940951663
2016-03-04T12:00:00,5898.254575602215,62.27616678237915,22294.204716254342,0.0194927,285.1278111878915
2016-03-04T13:00:00,5156.886511094835,62.144499784045756,24064.00801052517,0.02801697,283.2011862031452
2016-03-04T14:00:00,5753.090202501086,65.90994439019097,24840.692649739583,0.02657279,283.80801814685344
2016-03-04T15:00:00,5719.194428304037,68.29977799097696,26435.992626410592,0.01853514,221.47035415087464
2016-03-04T16:00:00,6529.807800835503,67.21002796173096,27772.710865885416,0.01585008,162.00013139281026
2016-03-04T17:00:00,7001.6157067192935,53.990083461867435,28580.152880316837,0.01533569,129.37095148281662
2016-03-04T18:00:00,9725.828675672745,56.157083168029786,28803.269449869797,0.01637181,131.4412820949742
2016-03-04T19:00:00,9482.851743977864,53.16219468222724,28846.126277669267,0.01537064,144.06985363287433
2016-03-04T20:00:00,9231.488321940104,54.07761120160421,28920.79228407118,0.01589,148.37811463146568
2016-03-04T21:00:00,8179.955942382812,51.354305623372404,28993.672463107636,0.01588448,170.3439751533752
2016-03-04T22:00:00,8964.529980740017,57.627583513259886,28831.593024631078,0.01761806,196.73221271306497
2016-03-04T23:00:00,8532.60870022244,54.78288912349277,28370.728506401912,0.01945472,208.91946954796498
2016-03-05T00:00:00,7645.884228244357,58.531527601877855,27608.349391818574,0.02617617,239.0943343119953
2016-03-05T01:00:00,6955.118011474609,55.1028056271871,27555.36144151476,0.03472891,274.6170354844211
2016-03-05T02:00:00,6567.865693495009,56.0221667374505,26787.427449544266,0.02795076,278.6232398071397
2016-03-05T03:00:00,6847.0045408799915,66.27266661008198,25623.828299696183,0.02557149,275.0802149985206
2016-03-05T04:00:00,6693.185109185113,66.46286101871067,24725.44549479167,0.02059706,264.17511950620684
2016-03-05T05:00:00,6444.199010823568,61.31955542246501,23894.627414279523,0.01906339,253.96283097693126
2016-03-05T06:00:00,5125.617979871962,54.36511125246684,23122.65214463976,0.017298570000000003,252.48871809910847
2016-03-05T07:00:00,7109.91888631185,50.95011096742418,22581.738145616317,0.017,251.34588410271007
2016-03-05T08:00:00,6554.5647104220925,50.67738882700603,21985.89098958333,0.01539138,254.59331309267395
2016-03-05T09:00:00,6352.307825249565,49.01650002161662,21766.668917643234,0.01395903,247.28338607235938
2016-03-05T10:00:00,6065.196667616104,50.63458316167196,21527.4609890408,0.01369,241.00751102561162
2016-03-05T11:00:00,5883.942082655165,51.78552782694498,21256.682466905382,0.01414,239.76245031480698
2016-03-05T12:00:00,5850.629573160807,55.15327787081401,21476.1581640625,0.01825825,243.19467478748334
2016-03-05T13:00:00,6079.215228407118,55.542889180713225,21945.890170355902,0.01941287,236.59172944258307
2016-03-05T14:00:00,5994.3194146050355,54.22833328882854,21638.6368999566,0.01647497,233.6744031609016
2016-03-05T15:00:00,6255.099453260634,65.17977770063612,22454.240235460067,0.01359319,198.94667357600315
2016-03-05T16:00:00,6640.117951524521,62.93641690360175,22860.406891818573,0.01253,179.5845335168436
2016-03-05T17:00:00,6356.3309590657545,64.7376945537991,23364.89763997396,0.01262738,173.0311403267392
2016-03-05T18:00:00,6558.129568413629,66.65016667683919,23925.472209201387,0.013999999999999999,176.17079858496535
2016-03-05T19:00:00,6482.694361979166,63.66433328310649,24064.02637369792,0.01256358,177.44104319546742
2016-03-05T20:00:00,6404.8193660481775,59.781416784922286,24257.002439778647,0.01212,169.45001357949712
2016-03-05T21:00:00,6365.692076551651,59.972027987374204,24983.889845920137,0.01318929,185.77495728971004
2016-03-05T22:00:00,6129.888871527778,62.04058347490098,24864.249751519103,0.014748500000000001,209.33267302365115
2016-03-05T23:00:00,5740.687445339627,60.707028030819366,24943.00999023437,0.01905812,224.73164974154685
2016-03-06T00:00:00,5691.756915418837,73.54188873502945,25372.710624457464,0.02429,250.71284883123988
2016-03-06T01:00:00,5734.043903401694,77.41713859770033,25831.435209960942,0.03572807,276.7470365423996
2016-03-06T02:00:00,5438.775362277561,78.43874983469645,25155.30854546441,0.02901975,285.599615229871
2016-03-06T03:00:00,5273.062464735243,72.62936120563083,24534.22168294271,0.02680665,279.87794271189
2016-03-06T04:00:00,4626.497613525391,68.21069425159031,23717.791176757808,0.02124395,277.0675665606712
2016-03-06T05:00:00,4198.620327419705,71.7708333905538,23226.450898980034,0.01798,273.7164857030117
2016-03-06T06:00:00,4704.648131781684,102.5146385913425,22803.460492621532,0.015059999999999999,270.07544095263677
2016-03-06T07:00:00,4783.196711425781,83.00919444825914,22365.323892144097,0.008761799999999998,257.65510120971584
2016-03-06T08:00:00,4639.935152723524,84.85800006442601,22053.66106608073,0.00849064,243.52934230451925
2016-03-06T09:00:00,4203.773122287326,76.80391650941637,21526.815282118056,0.00878508,242.9641683148909
2016-03-06T10:00:00,4201.458325195313,75.7134169875251,21360.517471788196,0.00849854,249.7021200930729
2016-03-06T11:00:00,4109.979120686849,75.86980570475261,21247.85505262587,0.0084979,249.0229229746051
2016-03-06T12:00:00,4138.891155327691,78.69416690402561,21395.57053765191,0.0106806,243.94401356131596
2016-03-06T13:00:00,4064.733717787001,93.04833292007444,21884.248740234376,0.01089298,249.30060709611018
2016-03-06T14:00:00,3846.1874701605902,88.18255519019233,21485.33462565104,0.00850053,222.58883801144103
2016-03-06T15:00:00,4095.7986008029525,87.45208358976576,21863.41442979601,0.0075661999999999995,171.82195211597355
2016-03-06T16:00:00,4224.243012627496,73.82180553224352,22545.78276312934,0.00409463,98.76011950127632
2016-03-06T17:00:00,4586.249960666232,65.12836123784383,23022.735490451392,0.00475824,72.49379180063585
2016-03-06T18:00:00,4743.995335693358,61.78444438828362,23429.676479492187,0.00436017,69.43927926443685
2016-03-06T19:00:00,5126.296264241537,59.290499776204435,23620.96168294271,0.00489208,74.36959061698221
2016-03-06T20:00:00,5174.83331814236,62.43708336406284,23973.66560655382,0.00405342,57.53471669747752
2016-03-06T21:00:00,4830.490719672309,60.94647205458747,23947.89419976129,0.00653421,48.606167527835865
2016-03-06T22:00:00,4786.51615492079,64.3716112391154,23952.856088867193,0.00644078,54.76865308142278
2016-03-06T23:00:00,4936.918955756293,71.09988886091445,24143.89279622396,0.01278879,74.5760395892953
2016-03-07T00:00:00,4434.194375813802,72.51122182210287,24806.67277615017,0.02332418,147.85017455234586
2016-03-07T01:00:00,4417.115681559245,82.28000045352512,25804.628352322045,0.03520491,255.46922723371398
2016-03-07T02:00:00,4279.437464735243,89.67369482252333,25325.14040201823,0.03008877,277.445497749609
2016-03-07T03:00:00,4120.143459947374,87.78533323076036,24760.28141818576,0.02747597,283.29665921315404
2016-03-07T04:00:00,3872.5138553873708,79.61849981096056,24141.007795681428,0.0226469,283.12084773855906
2016-03-07T05:00:00,3567.583285725911,94.01272248797945,23618.84513454861,0.01740213,271.6539291366741
2016-03-07T06:00:00,3961.557826809353,104.38211109797159,23101.557194010416,0.014580000000000001,259.9942722056517
2016-03-07T07:00:00,4010.472196994357,95.76944438086616,22580.906094292535,0.01408,255.15652052392224
2016-03-07T08:00:00,3906.5254393853083,91.8594720225864,22137.720828450518,0.01202879,262.23028075514907
2016-03-07T09:00:00,3820.6203219943573,88.42258369445801,21640.460796983505,0.01069001,255.73857169348025
2016-03-07T10:00:00,3796.1666408284505,92.12088909784953,21551.47512261285,0.01133052,256.6054696245829
2016-03-07T11:00:00,3809.974480929905,101.15116674423216,21692.365439453126,0.01463766,259.67688488194483
2016-03-07T12:00:00,3680.900412462023,116.01283330069649,22326.557054036453,0.01871439,267.60323976910485
2016-03-07T13:00:00,3732.388855251736,133.29580642912123,24056.626435004346,0.02761364,275.5019656971793
2016-03-07T14:00:00,3550.1897783745662,131.35419494628906,25104.87679416233,0.027139999999999997,280.999642770078
2016-03-07T15:00:00,3787.3680306667748,116.47897210650974,26653.287102322047,0.02233495,259.74565180276085
2016-03-07T16:00:00,4026.7684731716577,97.53902771843805,27737.64092556424,0.01967532,231.34330626130696
2016-03-07T17:00:00,3968.069409722222,104.63741659164428,28564.39314290365,0.016565760000000002,204.17080553211318
2016-03-07T18:00:00,3858.763858913845,109.28905572043524,28945.615951605898,0.01731492,197.17998955130645
2016-03-07T19:00:00,4353.791610514323,108.3954166094462,29064.35849012587,0.01464,176.5046632666463
2016-03-07T20:00:00,4290.622658962674,108.74124973085192,29030.61591525608,0.014530000000000001,176.32663758631998
2016-03-07T21:00:00,4361.0508885362415,99.26108273824056,28606.81532606337,0.01767859,193.9667166277435
2016-03-07T22:00:00,4526.465251600477,99.84572274314031,28651.209567599828,0.01999107,191.93853421278567
2016-03-07T23:00:00,4494.249997016059,107.17811088773941,28293.588106011284,0.02032115,205.7392097968554
2016-03-08T00:00:00,4383.11109117296,105.77355592727663,28085.26450575087,0.02799,235.86278515484054
2016-03-08T01:00:00,4292.673555365668,95.905278116862,29245.77519368489,0.03799988,288.39750745789786
2016-03-08T02:00:00,4208.164319118922,88.69494485007392,28563.3541796875,0.03017234,289.4275133191679
2016-03-08T03:00:00,3687.868032158746,84.93441653145685,27101.42703884549,0.02773751,285.8808046747301
2016-03-08T04:00:00,4081.106418253581,91.71913916375902,25677.46397623698,0.02270558,282.8988123459941
2016-03-08T05:00:00,4253.944425387912,102.92677796681723,24912.928400065102,0.02119373,272.50014539167086
2016-03-08T06:00:00,4041.689780612521,94.94819418801201,24110.603474392363,0.01720483,266.0297772543247
2016-03-08T07:00:00,3836.6851493326817,87.83686091528999,23447.86779134114,0.01637328,255.04183127479598
2016-03-08T08:00:00,3832.039327121311,85.02130520714655,22768.383491753477,0.01519066,255.0855731268737
2016-03-08T09:00:00,3745.8194011773,87.71824972576565,22094.75241210937,0.01494261,247.04200549716228
2016-03-08T10:00:00,3708.8356207953557,94.5467220264011,21959.4059250217,0.01513163,238.3318964776617
2016-03-08T11:00:00,3882.243011610243,120.2127502462599,21983.43431749132,0.016218979999999997,245.9553100311662
2016-03-08T12:00:00,3570.611076117621,130.34272194120618,22681.145183919267,0.0220329,251.06340725476502
2016-03-08T13:00:00,3439.4119777425126,142.3114444181654,24382.631037868927,0.02955422,278.61724805492884
2016-03-08T14:00:00,3670.661978149414,142.3060001415677,25320.370190429687,0.02820304,281.4298953253549
2016-03-08T15:00:00,3845.106452501085,103.87472239812216,26815.258436957465,0.02163883,202.42811738688
2016-03-08T16:00:00,3932.3564565022784,85.17808312310113,27952.71949598524,0.01907947,145.6924300963579
2016-03-08T17:00:00,4032.6990361192493,83.44016686121623,28440.296578776037,0.01722742,111.8127266214048
2016-03-08T18:00:00,4895.912009955512,75.94155569076537,28974.367831488715,0.01850063,83.98803240778149
2016-03-08T19:00:00,4923.46988688151,76.48708326127795,29224.127887912327,0.016140630000000003,90.44677760118694
2016-03-08T20:00:00,4801.870340033637,75.03241711934406,29108.39335828993,0.01638756,91.68546675855775
2016-03-08T21:00:00,5187.465257703993,73.53091714223224,28873.736448567714,0.01696981,85.88896418371078
2016-03-08T22:00:00,5157.384250217015,76.3577217441135,28610.041419270834,0.017563890000000002,90.4095491213564
2016-03-08T23:00:00,4923.2823847113705,88.04938896814983,28390.206693250868,0.02125818,113.7269404838967
2016-03-09T00:00:00,4406.506930474176,93.79999951680502,28255.52510959201,0.02908293,173.5057439738708
2016-03-09T01:00:00,4163.1365000406895,106.6588883887397,28819.12318088108,0.0373085,283.5201171504708
2016-03-09T02:00:00,4104.312445068359,96.43594467375013,28057.842647026908,0.03161566,289.82424132248167
2016-03-09T03:00:00,3586.8980920410163,86.9910276942783,26691.267740342882,0.03014338,295.33638356028115
2016-03-09T04:00:00,4140.085618218316,88.87083306418526,25371.31697157118,0.02429847,292.98669862399134
2016-03-09T05:00:00,4339.467586805556,90.48655569500393,24618.0302077908,0.02070562,285.87159804686314
2016-03-09T06:00:00,4202.939759860568,76.50922221925524,23942.942202690967,0.01746013,276.72470992669946
2016-03-09T07:00:00,4046.2777208794487,75.46944483862983,23218.334119466144,0.01530481,263.65026299832067
2016-03-09T08:00:00,4042.080974392361,79.09013928731281,22583.76723307292,0.01477713,259.66710793056563
2016-03-09T09:00:00,3978.627271592882,74.27647225909763,21985.97679144965,0.01498223,253.8908025045229
2016-03-09T10:00:00,3986.0161817762587,73.21316662894355,21801.357057291665,0.01454035,251.130901348591
2016-03-09T11:00:00,4318.955920138889,79.52250037087335,21782.63156358507,0.01640073,245.12896183080542
2016-03-09T12:00:00,3944.955969780816,80.23408315022786,22531.94020887587,0.0223326,254.5537548634592
2016-03-09T13:00:00,3835.212924804688,96.36500009748673,24173.93505099826,0.02788197,274.092953535919
2016-03-09T14:00:00,4124.573998006185,109.54338902155557,25202.887254231766,0.02709501,279.26155919357524
2016-03-09T15:00:00,4352.243043484158,100.85847224553427,26753.701434461807,0.02070868,207.1667980706242
2016-03-09T16:00:00,4951.881902126735,84.66169460084703,27703.816082356767,0.01675,140.33532138976005
2016-03-09T17:00:00,5246.997645534939,56.99422218958537,28417.96078613281,0.017688770000000003,114.23931818138416
2016-03-09T18:00:00,7327.9258473036025,53.966250040266246,29107.0482421875,0.01722914,105.74985729875408
2016-03-09T19:00:00,8542.488352864584,49.37050016085307,29532.117505425347,0.01670733,109.66197002623319
2016-03-09T20:00:00,9172.03696424696,48.086472147835636,29474.115036892363,0.01731325,108.73676289627309
2016-03-09T21:00:00,9143.284642469618,48.74891664822896,28989.24997395833,0.01810239,115.44765373764578
2016-03-09T22:00:00,8495.587812228732,43.899833339055384,28845.537001410587,0.01746285,137.40024939537406
2016-03-09T23:00:00,8664.634208170573,54.03283312585618,28454.85215440538,0.02114967,161.0575544209046
2016-03-10T00:00:00,8291.659643012155,55.93447210735746,28093.30549858941,0.028091380000000003,215.5592733917744
2016-03-10T01:00:00,7126.2383642578125,54.62838904486762,28744.462967122403,0.037156930000000005,295.223998163806
2016-03-10T02:00:00,6239.0508451334645,53.28980563269721,28000.230475802953,0.03296347,301.5380958571917
