Date,CW_loads,HW_loads,Campus_KWH,Electricity_prices,carbon
2016-05-12T19:00:00,8177.8957900000005,46.630139,28725.47,0.024,90.67003599050464
2016-05-12T20:00:00,8773.4513,43.220361,28814.81,0.026000000000000002,88.22617762055485
2016-05-12T21:00:00,9186.64804,40.736722,28713.92,0.026000000000000002,86.95812602142729
2016-05-12T22:00:00,9849.72682,39.306222,28674.56,0.028999999999999998,80.47474137011625
2016-05-12T23:00:00,9998.824,36.713361,28466.65,0.032,71.75891007408968
2016-05-13T00:00:00,9687.30319,36.729,28005.92,0.035,56.1001735508504
2016-05-13T01:00:00,9024.36564,38.701555,27182.59,0.036000000000000004,28.71310046712682
2016-05-13T02:00:00,7688.2638,43.015471999999995,26600.48,0.040999999999999995,64.21315881295949
2016-05-13T03:00:00,6252.0532,51.199389000000004,26590.35,0.047,63.86684684571246
2016-05-13T04:00:00,5390.530070000001,44.414916999999996,25694.57,0.034,45.80843821062541
2016-05-13T05:00:00,5254.24765,50.323972,24506.39,0.028999999999999998,34.46577938835114
2016-05-13T06:00:00,5279.0161,55.231278,23585.97,0.026000000000000002,7.572086122269982
2016-05-13T07:00:00,5227.085618,49.15277755,22718.591669999998,0.025,4.5938167301086255
2016-05-13T08:00:00,4980.511532,61.76316661,21973.22453,0.022000000000000002,4.841391423135093
2016-05-13T09:00:00,4882.03235,58.465584,21562.63,0.021,4.960064623617913
2016-05-13T10:00:00,4811.07867,55.874417,21470.79,0.021,5.06066977793733
2016-05-13T11:00:00,4663.9629,57.600722,21406.89,0.022000000000000002,5.263550272012894
2016-05-13T12:00:00,4639.01616,61.633444499999996,21937.81,0.026000000000000002,4.902565567137893
2016-05-13T13:00:00,4598.78237,78.39530570000001,23457.57,0.027999999999999997,15.422460850111856
2016-05-13T14:00:00,4413.30319,88.0996665,24572.7,0.025,49.33169094847725
2016-05-13T15:00:00,4568.3333299999995,77.67102779999999,25927.29,0.021,77.0950188710547
2016-05-13T16:00:00,4857.78699,71.256167,27177.6,0.02,87.89058761506953
2016-05-13T17:00:00,5038.2106,65.230723,27990.87,0.02,93.39730720203951
2016-05-13T18:00:00,5496.09252,58.673443999999996,28211.55,0.02,95.72009673710501
2016-05-13T19:00:00,6018.4999,52.506916000000004,28222.0,0.02,95.99738706995527
2016-05-13T20:00:00,7027.55087,46.399694000000004,28431.59,0.021,92.74916104146575
2016-05-13T21:00:00,8540.93275,38.639945000000004,28390.05,0.022000000000000002,89.3935298780718
2016-05-13T22:00:00,9873.03463,37.696778,28298.84,0.023,82.57448772383238
2016-05-13T23:00:00,9613.74996,37.493694,27918.63,0.026000000000000002,70.22616890177599
2016-05-14T00:00:00,9077.56248,37.195445,26878.62,0.026000000000000002,55.21556561085973
2016-05-14T01:00:00,7921.3031599999995,39.21175,25671.36,0.032,25.122762426927128
2016-05-14T02:00:00,6610.78229,44.237972,25020.53,0.037000000000000005,41.151021379326956
2016-05-14T03:00:00,5599.56938,50.429221999999996,25054.62,0.040999999999999995,41.51058621332397
2016-05-14T04:00:00,5019.74766,57.932417,24227.59,0.035,25.111521523990678
2016-05-14T05:00:00,4589.29395,64.682806,23411.92,0.027999999999999997,4.422549883804792
2016-05-14T06:00:00,4019.0624399999997,59.864360999999995,22621.24,0.024,5.0916104146576675
2016-05-14T07:00:00,4053.310167,62.28108332,22128.76583,0.021,5.270139052557153
2016-05-14T08:00:00,4183.898104,80.16508298,21623.82104,0.02,5.443749379406216
2016-05-14T09:00:00,4431.98608,74.458167,21306.2,0.021,5.880420703590487
2016-05-14T10:00:00,4364.77775,68.358917,21103.34,0.021,5.956060205967785
2016-05-14T11:00:00,4375.8495299999995,64.768945,21039.81,0.02,6.369680287952572
2016-05-14T12:00:00,4477.0346899999995,63.0361387,21127.84,0.022000000000000002,6.487272727272727
2016-05-14T13:00:00,4458.49074,64.4041668,21397.72,0.021,16.1061575472181
2016-05-14T14:00:00,4445.05319,65.8715005,21520.68,0.018000000000000002,50.537370753323486
2016-05-14T15:00:00,4756.21754,62.509500100000004,22143.2,0.012,80.55456339881567
2016-05-14T16:00:00,5230.61805,54.129583,22836.99,0.009000000000000001,91.51400502627372
2016-05-14T17:00:00,6083.35182,46.571555,23229.26,0.008,101.750509580106
2016-05-14T18:00:00,7087.106409999999,41.325860999999996,23655.55,0.006999999999999999,107.65136776727405
2016-05-14T19:00:00,8240.363459999999,40.064917,24072.25,0.006,108.43409998622779
2016-05-14T20:00:00,9055.70597,39.191389,24303.24,0.006,107.03358483621643
2016-05-14T21:00:00,9889.33097,38.232222,24257.18,0.006,105.18106638643944
2016-05-14T22:00:00,9864.692159999999,37.096556,24186.08,0.006,101.29065370070231
2016-05-14T23:00:00,10013.7684,34.294971999999994,23815.63,0.01,88.68878177037685
2016-05-15T00:00:00,9646.212870000001,34.805111,23566.26,0.017,65.29385608619437
2016-05-15T01:00:00,8500.4143,34.120306,23346.19,0.026000000000000002,35.770450646470564
2016-05-15T02:00:00,7743.791590000001,37.215111,23233.83,0.032,5.588228080931944
2016-05-15T03:00:00,6651.8517600000005,40.745861,23610.71,0.043,5.404015056461732
2016-05-15T04:00:00,5975.2684899999995,41.600972,23319.5,0.033,5.433538572980804
2016-05-15T05:00:00,5588.75919,44.600528000000004,22921.75,0.027000000000000003,5.479594914889033
2016-05-15T06:00:00,5180.85185,43.481361,22402.88,0.023,5.8155389402312725
2016-05-15T07:00:00,4988.256903,47.14794437,22044.42716,0.02,5.8843202832972645
2016-05-15T08:00:00,4964.911985,44.76874991,21532.34417,0.017,6.327065351418002
2016-05-15T09:00:00,5033.26382,47.42925,21155.82,0.015,6.260846476554617
2016-05-15T10:00:00,5395.6041,45.439833,21002.94,0.015,6.04041834622508
2016-05-15T11:00:00,5094.759239999999,62.59375,20897.48,0.015,6.221540484277417
2016-05-15T12:00:00,4802.3194,68.7331943,21029.33,0.013999999999999999,6.37606650623496
2016-05-15T13:00:00,4560.81014,70.11675,20937.92,0.01,18.515807353021753
2016-05-15T14:00:00,4099.1203399999995,67.44227790000001,21074.98,0.006999999999999999,47.120306272288644
2016-05-15T15:00:00,5083.84485,60.14100010000001,21481.35,0.002,78.07955119781664
2016-05-15T16:00:00,5944.52771,47.178694,22084.9,0.002,98.91707510272785
2016-05-15T17:00:00,6956.805490000001,41.619333000000005,22653.05,0.002,105.40391355140189
2016-05-15T18:00:00,8026.42359,38.968056,23083.66,0.002,113.62658104689629
2016-05-15T19:00:00,9110.37725,37.467721999999995,23393.14,0.002,115.69725391607041
2016-05-15T20:00:00,10005.1782,35.963389,23554.23,0.001,116.2306952591595
2016-05-15T21:00:00,10273.0694,35.013721999999994,23654.42,0.001,114.06582952815829
2016-05-15T22:00:00,9735.06479,35.145167,23600.37,0.001,105.92149758454106
2016-05-15T23:00:00,8823.2731,35.803028000000005,23672.11,0.006,89.83730842477556
2016-05-16T00:00:00,8542.97917,35.025417,23798.98,0.01,66.34592816500711
2016-05-16T01:00:00,7774.608759999999,35.207528,23610.0,0.02,33.69403539436312
2016-05-16T02:00:00,6556.06709,37.565,23565.34,0.027999999999999997,5.1115860046092605
2016-05-16T03:00:00,5991.87028,40.471806,23880.59,0.040999999999999995,4.8834164837357825
2016-05-16T04:00:00,5359.47447,43.007417,23755.31,0.031,4.9393951895705275
2016-05-16T05:00:00,5130.58101,46.557860999999995,23292.57,0.023,5.363362823909822
2016-05-16T06:00:00,4810.44903,49.549139000000004,22826.43,0.02,5.808386721025044
2016-05-16T07:00:00,4497.569450999999,48.44402755,22153.79793,0.017,5.7491445789285525
2016-05-16T08:00:00,5223.2615909999995,48.86852789,21541.3456,0.013999999999999999,6.217662420721632
2016-05-16T09:00:00,4871.87266,73.334055,21038.2,0.013000000000000001,6.528048113723347
2016-05-16T10:00:00,4527.09718,70.782472,20933.63,0.013999999999999999,6.6900263620386635
2016-05-16T11:00:00,4103.29625,75.005472,21167.31,0.016,6.387858707850157
2016-05-16T12:00:00,4171.19206,76.8055277,21619.88,0.025,5.960056061667834
2016-05-16T13:00:00,4080.2499799999996,87.3597502,22856.91,0.026000000000000002,16.889278302974407
2016-05-16T14:00:00,4169.15273,85.8498612,24285.24,0.022000000000000002,51.04914511555975
2016-05-16T15:00:00,4901.2222,70.76561120000001,25988.72,0.018000000000000002,76.97649979313198
2016-05-16T16:00:00,5766.39114,58.06975,27483.11,0.019,86.22889200561008
2016-05-16T17:00:00,7442.402690000001,49.7755,28251.45,0.02,91.53191155099957
2016-05-16T18:00:00,9539.16898,47.537110999999996,28635.86,0.02,93.192654111592
2016-05-16T19:00:00,11709.1781,39.802305,28791.05,0.019,93.77708471404623
2016-05-16T20:00:00,12623.5554,37.961,28853.8,0.018000000000000002,93.06640956421136
2016-05-16T21:00:00,13693.0021,35.934444,28625.74,0.018000000000000002,91.41223495374777
2016-05-16T22:00:00,14613.1479,34.770083,28610.74,0.019,86.1475903614458
2016-05-16T23:00:00,14702.8957,34.795806,28607.06,0.016,76.1483599157388
2016-05-17T00:00:00,14507.0392,33.646972,28113.2,0.021,61.166730081424554
2016-05-17T01:00:00,13321.6665,35.067611,26983.54,0.027000000000000003,33.469059737476556
2016-05-17T02:00:00,10819.8147,35.565278,26291.77,0.033,4.885631382597881
2016-05-17T03:00:00,8576.8726,33.8535,26226.44,0.04,4.70858232210287
2016-05-17T04:00:00,7299.671240000001,37.123583,25519.62,0.03,4.874880318639653
2016-05-17T05:00:00,6349.49066,38.781611,24315.44,0.025,5.299245954418368
2016-05-17T06:00:00,6058.24298,44.415389000000005,23392.96,0.021,5.543846754559237
2016-05-17T07:00:00,5737.1665969999995,44.67605542,22667.74059,0.021,5.511967642160362
2016-05-17T08:00:00,5145.076335,56.3436667,21926.98046,0.02,5.744443896910265
2016-05-17T09:00:00,4822.81939,56.089889,21233.88,0.018000000000000002,5.611405500883169
2016-05-17T10:00:00,4672.64578,55.2495,20982.47,0.018000000000000002,5.555623721881392
2016-05-17T11:00:00,4539.1620299999995,62.839,21136.16,0.02,5.342636281497842
2016-05-17T12:00:00,4493.23606,65.73769449999999,21799.88,0.022000000000000002,4.961766392659149
2016-05-17T13:00:00,4602.45365,73.0919445,23053.67,0.025,14.146174071928339
2016-05-17T14:00:00,4884.81478,72.9927776,24473.38,0.022000000000000002,43.25845759841381
2016-05-17T15:00:00,6181.08559,53.0003609,26257.99,0.019,64.33629300776914
2016-05-17T16:00:00,8870.657309999999,44.233778,27687.73,0.02,76.68226725039713
2016-05-17T17:00:00,11877.2013,36.622222,28530.05,0.021,80.2309477609101
2016-05-17T18:00:00,13707.0809,39.945083000000004,29168.02,0.022000000000000002,77.43079715625473
2016-05-17T19:00:00,14968.7684,38.116389,29376.44,0.022000000000000002,76.55472901168969
2016-05-17T20:00:00,15858.1689,34.950528000000006,29518.49,0.024,72.21454032377841
2016-05-17T21:00:00,16697.2057,34.448139000000005,29469.61,0.024,67.96322866721944
2016-05-17T22:00:00,17406.8562,32.285111,29519.91,0.025,71.01756886782367
2016-05-17T23:00:00,17904.8332,30.554528,29308.83,0.025,59.94625706214689
2016-05-18T00:00:00,17817.6828,30.103833,28673.76,0.027999999999999997,44.34623558513047
2016-05-18T01:00:00,17108.4095,30.162056,27898.93,0.034,22.067481662591682
2016-05-18T02:00:00,15328.948999999999,29.495666999999997,27441.91,0.038,68.8817913973466
2016-05-18T03:00:00,13122.3864,29.800721999999997,27500.73,0.047,72.88696011885429
2016-05-18T04:00:00,11450.6341,29.779583000000002,26226.8,0.035,56.00204439492939
2016-05-18T05:00:00,9815.91199,30.252416999999998,25031.71,0.026000000000000002,28.956089044799704
2016-05-18T06:00:00,8290.68052,26.747721999999996,23990.16,0.022000000000000002,3.664474253569883
2016-05-18T07:00:00,7337.953639,29.95275008,22989.39256,0.022000000000000002,3.8255297725296353
2016-05-18T08:00:00,6709.048542,38.58983334,22172.31025,0.02,3.9803521058262814
2016-05-18T09:00:00,6300.9166399999995,35.78,21420.47,0.02,3.9609133512812833
2016-05-18T10:00:00,5934.61336,36.937528,21288.31,0.02,3.9606172963222765
2016-05-18T11:00:00,5590.49064,47.889583,21453.46,0.021,4.0417904535551585
2016-05-18T12:00:00,5296.29626,51.667389,21988.83,0.024,4.273291332569683
2016-05-18T13:00:00,5413.24069,58.331861200000006,23177.92,0.025,14.841526078850439
2016-05-18T14:00:00,5959.25225,53.3387498,24636.18,0.022000000000000002,47.45155022387429
2016-05-18T15:00:00,7948.14808,42.0479999,26505.11,0.021,72.76363636363638
2016-05-18T16:00:00,10485.7637,39.836973,27982.0,0.02,84.84054525281343
2016-05-18T17:00:00,13680.604,37.019028000000006,29071.65,0.022000000000000002,89.36680667411659
2016-05-18T18:00:00,15490.236,36.012694,30056.61,0.024,86.96513322620426
2016-05-18T19:00:00,16743.7197,35.441583,30107.82,0.023,85.0225701430296
2016-05-18T20:00:00,17512.7384,33.968389,30223.24,0.023,80.36056995368244
2016-05-18T21:00:00,17691.9605,31.698916999999998,29927.76,0.023,78.09228415452554
2016-05-18T22:00:00,17574.4859,30.816221999999996,29595.6,0.025,74.21925005970863
2016-05-18T23:00:00,17519.4767,31.066194,29394.65,0.027000000000000003,63.801575644278266
2016-05-19T00:00:00,17068.979,30.064583000000002,28688.55,0.027999999999999997,50.70121446771898
2016-05-19T01:00:00,15243.3124,31.706166999999997,27695.68,0.033,27.570208381800658
2016-05-19T02:00:00,13303.4328,31.28475,26768.96,0.036000000000000004,49.115868322351496
2016-05-19T03:00:00,10601.8725,28.278221999999996,26620.51,0.043,43.26976389754292
2016-05-19T04:00:00,9438.57403,34.417861,26131.77,0.032,28.82479925435013
2016-05-19T05:00:00,7561.8656900000005,38.19325,24948.73,0.026000000000000002,4.525789837804596
2016-05-19T06:00:00,6861.192040000001,32.79575,23911.62,0.022000000000000002,4.9825709913280045
2016-05-19T07:00:00,7154.273085,38.79230559,23046.05054,0.022000000000000002,5.2530196788057
2016-05-19T08:00:00,6430.583265,42.82244454,22360.78759,0.02,5.576482929620446
2016-05-19T09:00:00,5889.87955,42.663167,21551.63,0.019,5.671691957886412
2016-05-19T10:00:00,5374.20136,44.91275,21362.21,0.021,5.679585783944101
2016-05-19T11:00:00,5397.0740000000005,51.689028,21497.1,0.021,5.674609452244414
2016-05-19T12:00:00,5184.97681,60.749944299999996,22084.07,0.026000000000000002,5.401534287585368
2016-05-19T13:00:00,5106.95598,70.79127779999999,23217.4,0.027000000000000003,15.989938852508784
2016-05-19T14:00:00,5043.432879999999,65.2896937,24468.06,0.024,48.31740225961147
2016-05-19T15:00:00,5281.05783,52.578610999999995,26316.2,0.02,71.64977922379734
2016-05-19T16:00:00,5971.23606,47.599945,27522.79,0.019,82.06825106642292
2016-05-19T17:00:00,7120.90965,43.185972,28335.66,0.02,88.48962153578587
2016-05-19T18:00:00,8401.68052,40.342166999999996,28762.33,0.019,90.32544289483604
2016-05-19T19:00:00,10095.7106,38.204917,28948.52,0.019,90.29690551299385
2016-05-19T20:00:00,10138.7315,35.01025,29023.32,0.019,89.30867488614906
2016-05-19T21:00:00,9145.567140000001,38.381667,28767.47,0.019,86.20758366482977
2016-05-19T22:00:00,8752.42819,38.607471999999994,28651.51,0.02,74.76289257996666
2016-05-19T23:00:00,8149.018440000001,39.485945,28274.1,0.02,71.68497037170049
2016-05-20T00:00:00,7410.19904,42.449583000000004,27430.72,0.023,57.96713461747743
2016-05-20T01:00:00,6055.70597,46.147417,26623.18,0.028999999999999998,29.41789296434585
2016-05-20T02:00:00,5299.18512,50.071445000000004,26345.08,0.034,12.877109020056901
2016-05-20T03:00:00,4934.49531,55.318583,26277.61,0.044000000000000004,21.654735115100898
2016-05-20T04:00:00,4264.944420000001,59.497417000000006,25389.81,0.032,21.06161086744427
2016-05-20T05:00:00,4127.9444,57.192721999999996,24358.69,0.026000000000000002,4.863325094209652
2016-05-20T06:00:00,4540.61804,59.72169399999999,23406.71,0.023,5.326235741444867
2016-05-20T07:00:00,4616.807855,74.05100006,22651.90853,0.02,5.347304537480442
2016-05-20T08:00:00,4517.067077000001,72.88469467,22093.39421,0.017,5.646221786064769
2016-05-20T09:00:00,4333.261570000001,71.89416700000001,21519.47,0.015,5.816317251831269
2016-05-20T10:00:00,4170.18053,68.19425,21317.35,0.016,5.793531190732483
2016-05-20T11:00:00,4044.39579,71.17325,21328.64,0.016,5.6076362722933935
2016-05-20T12:00:00,4045.16893,82.98966690000002,21804.92,0.02,5.342244712846709
2016-05-20T13:00:00,4173.504620000001,95.7621387,22993.22,0.027000000000000003,16.203455238949967
2016-05-20T14:00:00,4188.34254,91.86580490000001,24348.98,0.027000000000000003,47.48469841269842
2016-05-20T15:00:00,4449.07173,80.3428057,25873.88,0.025,70.2416332542345
2016-05-20T16:00:00,4639.73379,72.382,27008.31,0.022000000000000002,81.1725393422064
2016-05-20T17:00:00,4885.38886,63.876555,27880.1,0.021,85.4991235059761
2016-05-20T18:00:00,5000.77078,59.29225,28205.9,0.019,87.00275438106262
2016-05-20T19:00:00,5503.99763,65.31102800000001,28133.41,0.017,91.73515021632768
2016-05-20T20:00:00,5862.76843,54.39730600000001,28117.93,0.016,92.82540325849071
2016-05-20T21:00:00,6230.44205,47.549167,27996.74,0.017,90.93942959146416
2016-05-20T22:00:00,5990.7268,47.136167,27839.04,0.017,84.93654213585917
2016-05-20T23:00:00,6021.0277,46.661417,27411.92,0.017,68.29095803254619
2016-05-21T00:00:00,5802.38653,47.824861,26379.84,0.018000000000000002,59.31800073925008
2016-05-21T01:00:00,5731.9304600000005,52.251083,25659.64,0.023,30.796608066184074
2016-05-21T02:00:00,5258.80085,57.769889,25127.48,0.027000000000000003,4.9227041235419735
2016-05-21T03:00:00,4677.82173,62.151889000000004,25191.26,0.036000000000000004,4.628104983596313
2016-05-21T04:00:00,4421.2777399999995,60.410610999999996,24626.14,0.03,4.912980884587699
2016-05-21T05:00:00,4293.1458,57.253917,23548.93,0.023,5.2867222033322
2016-05-21T06:00:00,3950.9768299999996,56.32325,22555.71,0.018000000000000002,5.58596779344008
2016-05-21T07:00:00,3977.638823,63.45580568,22017.047980000003,0.021,5.5537729958211255
2016-05-21T08:00:00,4168.328661,85.08491637,21617.9089,0.017,6.00684517817596
2016-05-21T09:00:00,4347.060170000001,72.022889,21191.55,0.015,6.27920020773825
2016-05-21T10:00:00,4225.4096899999995,66.014055,20964.43,0.013999999999999999,6.3421468450437155
2016-05-21T11:00:00,4085.3958,68.232,20881.56,0.015,6.1911703887510345
2016-05-21T12:00:00,4122.185170000001,65.42330550000001,21084.71,0.015,5.93893600616808
2016-05-21T13:00:00,4261.16205,68.7856944,21290.25,0.017,20.276991960923983
2016-05-21T14:00:00,4321.4421,73.634194,21462.24,0.015,60.98960519252355
2016-05-21T15:00:00,4279.4490399999995,68.1914441,22198.45,0.01,87.04241736416513
2016-05-21T16:00:00,4726.91433,63.776862,23008.72,0.01,95.75505295777256
2016-05-21T17:00:00,5589.74763,68.66875,23380.59,0.006,100.29362071327458
2016-05-21T18:00:00,5849.24993,51.835,23688.29,0.006,103.79609961545505
2016-05-21T19:00:00,5775.31016,58.303167,24014.3,0.005,110.20462198440887
2016-05-21T20:00:00,5787.4490000000005,63.023166,24093.26,0.003,111.03461448870254
2016-05-21T21:00:00,5938.72217,56.559639000000004,23937.67,0.003,101.098779342723
2016-05-21T22:00:00,6121.7267600000005,50.40475,23911.53,0.004,97.67011173184359
2016-05-21T23:00:00,5488.11102,46.147667,23914.35,0.006,87.6589068825911
2016-05-22T00:00:00,4955.3935,43.453417,23739.69,0.012,70.30877192982456
2016-05-22T01:00:00,5324.39811,42.128417,23380.72,0.018000000000000002,39.08495123507429
2016-05-22T02:00:00,5235.17358,44.241167,23104.96,0.025,5.132675535195137
2016-05-22T03:00:00,4870.73837,53.802917,23363.26,0.034,4.661942061419868
2016-05-22T04:00:00,4516.87489,59.05080600000001,23440.42,0.027000000000000003,4.742032166828486
2016-05-22T05:00:00,4300.745370000001,65.775278,23090.27,0.022000000000000002,5.1691024836366894
2016-05-22T06:00:00,4076.7245,76.318139,22446.65,0.018000000000000002,5.786621588988168
2016-05-22T07:00:00,3672.078672,70.8801667,22023.62154,0.019,5.748901570627747
2016-05-22T08:00:00,3786.1226490000004,76.54961106,21572.17674,0.013999999999999999,6.230553827006844
2016-05-22T09:00:00,3782.65274,73.806278,21148.44,0.012,6.4238305102745175
2016-05-22T10:00:00,2916.46294,59.841667,21049.98,0.011000000000000001,6.468165399752007
2016-05-22T11:00:00,3686.39349,79.84136099999999,20918.99,0.011000000000000001,6.716816070849983
2016-05-22T12:00:00,4005.78235,107.17438899999999,21005.6,0.011000000000000001,6.548257587923557
2016-05-22T13:00:00,3861.82636,108.92036200000001,21148.35,0.012,22.69823573979868
2016-05-22T14:00:00,3931.5694,82.7038607,21307.67,0.006,55.90440198009262
2016-05-22T15:00:00,4222.89118,70.8088333,21732.83,0.006,95.61013967925504
2016-05-22T16:00:00,4753.65736,65.535917,22281.43,0.004,110.27098749681039
2016-05-22T17:00:00,5067.761579999999,61.384778000000004,22746.02,0.003,117.74397499243723
2016-05-22T18:00:00,5320.81244,54.502972,23078.0,0.003,119.05607665153809
2016-05-22T19:00:00,5782.00225,45.809861,23295.41,0.003,120.22072094781952
2016-05-22T20:00:00,6165.38648,42.848721999999995,23648.2,0.002,120.11410507300918
2016-05-22T21:00:00,6227.75915,39.979222,23771.87,0.002,117.89144818665741
2016-05-22T22:00:00,6371.88422,41.327721999999994,23714.46,0.003,111.55878480518848
2016-05-22T23:00:00,6290.39348,45.566695,23672.15,0.005,97.62030466458509
2016-05-23T00:00:00,6100.89346,45.669944,23638.61,0.011000000000000001,73.16179460534045
2016-05-23T01:00:00,5847.67352,45.965666999999996,23511.33,0.018000000000000002,42.71724934476478
2016-05-23T02:00:00,5096.8402399999995,50.326056,23261.87,0.025,5.510768297439008
2016-05-23T03:00:00,4639.7059899999995,55.591111,23776.9,0.036000000000000004,5.239419441395293
2016-05-23T04:00:00,4400.60412,62.39125,23848.68,0.027000000000000003,5.2723190153436725
2016-05-23T05:00:00,4211.54628,69.486389,23439.29,0.021,5.6755098357697165
2016-05-23T06:00:00,3673.17591,66.523556,22849.04,0.017,6.044781260764727
2016-05-23T07:00:00,3931.3518289999997,78.28911098,22190.478580000003,0.016,6.143045241481014
2016-05-23T08:00:00,4258.6805380000005,98.10197195,21661.2992,0.013999999999999999,6.589100016333642
2016-05-23T09:00:00,4056.46526,81.686194,21172.61,0.013000000000000001,6.57713529022291
2016-05-23T10:00:00,3944.3472,85.523945,21159.47,0.013000000000000001,6.490116826310835
2016-05-23T11:00:00,3994.2499399999997,95.057666,21242.47,0.013000000000000001,6.463858666379403
2016-05-23T12:00:00,3935.8772799999997,96.73394499999999,21772.26,0.018000000000000002,6.101806074059127
2016-05-23T13:00:00,3833.1179899999997,113.65111100000001,23081.96,0.024,18.91278521591552
2016-05-23T14:00:00,3946.63883,114.947778,24463.29,0.022000000000000002,52.56152969037804
2016-05-23T15:00:00,4246.68745,96.67777770000001,25685.46,0.018000000000000002,76.52686994609165
2016-05-23T16:00:00,4600.64579,76.337805,26987.78,0.016,88.30944732723829
2016-05-23T17:00:00,5141.45597,60.54125,28048.58,0.015,94.84491716097358
2016-05-23T18:00:00,6347.3471,49.901889000000004,28475.99,0.015,96.25656119695854
2016-05-23T19:00:00,7630.273040000001,44.667833,28658.38,0.015,97.41025114061406
2016-05-23T20:00:00,8539.451309999999,42.778361,28666.09,0.015,96.8711771671226
2016-05-23T21:00:00,9292.12959,37.378917,28423.62,0.015,94.34605225730424
2016-05-23T22:00:00,7877.699309999999,30.231777,28148.69,0.016,90.28756371874748
2016-05-23T23:00:00,8751.567,36.778721999999995,27959.94,0.016,80.06133279319424
2016-05-24T00:00:00,8999.45368,40.547806,27299.29,0.017,65.81666464130919
2016-05-24T01:00:00,8398.05776,40.288056,26567.02,0.022000000000000002,34.109886547811996
2016-05-24T02:00:00,7252.23372,44.818195,25805.98,0.027000000000000003,5.0559232689944915
2016-05-24T03:00:00,6146.26616,46.803278000000006,25681.11,0.036000000000000004,4.813433682538482
2016-05-24T04:00:00,5554.97214,51.050111,25183.5,0.027000000000000003,4.885521885521887
2016-05-24T05:00:00,5008.31012,48.788889000000005,24216.13,0.022000000000000002,5.237100213219616
2016-05-24T06:00:00,4915.30087,52.170139,23166.87,0.018000000000000002,5.574606720655312
2016-05-24T07:00:00,4906.835625,68.49033309999999,22442.19206,0.021,5.817983759160231
2016-05-24T08:00:00,4812.381907,60.1480554,21814.1482,0.018000000000000002,6.123629215807988
2016-05-24T09:00:00,4656.84718,60.016360999999996,21227.58,0.016,6.157724696785128
2016-05-24T10:00:00,4614.5347,59.913194,21065.64,0.013999999999999999,6.139272204166446
2016-05-24T11:00:00,4653.879620000001,57.803667000000004,21073.24,0.017,5.969628972499088
2016-05-24T12:00:00,4035.57633,60.526583200000005,21595.78,0.021,6.040900599744371
2016-05-24T13:00:00,4121.77311,72.6272218,22985.23,0.027000000000000003,18.00803469527505
2016-05-24T14:00:00,4397.44901,77.16541679999999,24302.1,0.026000000000000002,48.75427204374573
2016-05-24T15:00:00,4561.1666399999995,71.15566650000001,25896.13,0.022000000000000002,76.42986273853364
2016-05-24T16:00:00,5600.24068,66.168583,27164.04,0.018000000000000002,90.42681315050389
2016-05-24T17:00:00,5621.82868,55.211278,28074.42,0.017,94.13221723152307
2016-05-24T18:00:00,7053.201359999999,56.797582999999996,28351.19,0.017,89.7941812543355
2016-05-24T19:00:00,7532.870290000001,54.977472,28559.8,0.017,90.19152444554373
2016-05-24T20:00:00,8376.63882,41.518389,28559.6,0.017,92.1388020404805
2016-05-24T21:00:00,8844.69205,41.313333,28478.05,0.017,88.72486902423051
2016-05-24T22:00:00,9257.99065,40.58025,28391.27,0.018000000000000002,85.70527513614566
2016-05-24T23:00:00,9206.26617,38.887444,27966.33,0.018000000000000002,79.74460504473865
2016-05-25T00:00:00,8592.00928,37.838389,27339.12,0.018000000000000002,58.05416532127866
2016-05-25T01:00:00,7588.4004,40.073417,26604.09,0.022000000000000002,31.60287446304548
2016-05-25T02:00:00,6656.68975,42.650695,26031.58,0.03,8.043013289297791
2016-05-25T03:00:00,5460.43744,53.247639,26145.38,0.039,4.438500659257863
2016-05-25T04:00:00,5063.7546,57.304832999999995,25319.84,0.033,4.447501360068392
2016-05-25T05:00:00,4823.77542,52.398444,24373.83,0.023,4.8680543755310115
2016-05-25T06:00:00,4830.00688,44.141223,23395.8,0.019,5.4763254495608935
2016-05-25T07:00:00,4980.657368,47.91022224,22582.21021,0.022000000000000002,5.7626600985221685
2016-05-25T08:00:00,4955.692075999999,56.09152781,21881.28375,0.019,6.2027103622404285
2016-05-25T09:00:00,4734.21291,55.995305,21235.1,0.017,6.294426472927825
2016-05-25T10:00:00,4662.32636,56.682639,21035.65,0.016,6.5243405532918715
2016-05-25T11:00:00,4528.03237,54.954333,21064.85,0.018000000000000002,6.30296998585721
2016-05-25T12:00:00,4615.81941,53.052583299999995,21607.46,0.021,5.910745916158238
2016-05-25T13:00:00,4734.451370000001,62.4615833,23181.87,0.026000000000000002,16.51198755490483
2016-05-25T14:00:00,4741.967570000001,82.68333340000001,24423.43,0.025,44.86098346575049
2016-05-25T15:00:00,5018.99995,76.2546666,25985.82,0.02,63.831730163397324
2016-05-25T16:00:00,5347.44438,67.75580500000001,27264.41,0.019,79.03133289124669
2016-05-25T17:00:00,6046.25922,54.491917,28143.46,0.016,86.44374022553295
2016-05-25T18:00:00,7110.66198,48.516889,28616.19,0.016,89.36235966692905
2016-05-25T19:00:00,8408.6944,42.907278000000005,28585.44,0.015,90.10963815240956
2016-05-25T20:00:00,9334.82632,35.808167,28632.99,0.013999999999999999,84.19551495016611
